5:6:41.624008 - debugger.py, 1 - Started
5:6:43.549729 - Interface_Object.py, 1122 - Textbar cam_id_textbar rendering
5:6:43.550729 - Interface.py, 1123 - Main cycle iteration
5:6:43.566988 - Interface.py, 1124 - Rendering
5:6:43.566988 - Interface.py, 1125 - Rendering sprite
5:6:43.570989 - Interface.py, 1126 - Rendering sprite
5:6:43.575990 - Interface.py, 1127 - Rendering sprite
5:6:43.580002 - Interface_Object.py, 1128 - Button exit rendering
5:6:43.580992 - Interface_Object.py, 1129 - Button start_typing rendering
5:6:43.580992 - Interface_Object.py, 1130 - Button stop_typing rendering
5:6:43.580992 - Interface_Object.py, 1131 - Textbar cam_id_textbar rendering
5:6:43.581992 - Interface.py, 1132 - Main cycle iteration
5:6:43.598978 - Interface.py, 1133 - Rendering
5:6:43.598978 - Interface.py, 1134 - Rendering sprite
5:6:43.602980 - Interface.py, 1135 - Rendering sprite
5:6:43.607981 - Interface.py, 1136 - Rendering sprite
5:6:43.611982 - Interface_Object.py, 1137 - Button exit rendering
5:6:43.612983 - Interface_Object.py, 1138 - Button start_typing rendering
5:6:43.612983 - Interface_Object.py, 1139 - Button stop_typing rendering
5:6:43.612983 - Interface_Object.py, 1140 - Textbar cam_id_textbar rendering
5:6:43.613983 - Interface.py, 1141 - Main cycle iteration
5:6:43.631000 - Interface.py, 1142 - Rendering
5:6:43.631000 - Interface.py, 1143 - Rendering sprite
5:6:43.635001 - Interface.py, 1144 - Rendering sprite
5:6:43.640002 - Interface.py, 1145 - Rendering sprite
5:6:43.645003 - Interface_Object.py, 1146 - Button exit rendering
5:6:43.645003 - Interface_Object.py, 1147 - Button start_typing rendering
5:6:43.645003 - Interface_Object.py, 1148 - Button stop_typing rendering
5:6:43.646003 - Interface_Object.py, 1149 - Textbar cam_id_textbar rendering
5:6:43.647004 - Interface.py, 1150 - Main cycle iteration
5:6:43.663212 - Interface.py, 1151 - Rendering
5:6:43.663212 - Interface.py, 1152 - Rendering sprite
5:6:43.667214 - Interface.py, 1153 - Rendering sprite
5:6:43.672216 - Interface.py, 1154 - Rendering sprite
5:6:43.677217 - Interface_Object.py, 1155 - Button exit rendering
5:6:43.677217 - Interface_Object.py, 1156 - Button start_typing rendering
5:6:43.677217 - Interface_Object.py, 1157 - Button stop_typing rendering
5:6:43.678216 - Interface_Object.py, 1158 - Textbar cam_id_textbar rendering
5:6:43.679217 - Interface.py, 1159 - Main cycle iteration
5:6:43.696222 - Interface.py, 1160 - Rendering
5:6:43.696222 - Interface.py, 1161 - Rendering sprite
5:6:43.700224 - Interface.py, 1162 - Rendering sprite
5:6:43.705225 - Interface.py, 1163 - Rendering sprite
5:6:43.709225 - Interface_Object.py, 1164 - Button exit rendering
5:6:43.710226 - Interface_Object.py, 1165 - Button start_typing rendering
5:6:43.710226 - Interface_Object.py, 1166 - Button stop_typing rendering
5:6:43.710226 - Interface_Object.py, 1167 - Textbar cam_id_textbar rendering
5:6:43.712226 - Interface.py, 1168 - Main cycle iteration
5:6:43.729232 - Interface.py, 1169 - Rendering
5:6:43.729232 - Interface.py, 1170 - Rendering sprite
5:6:43.733233 - Interface.py, 1171 - Rendering sprite
5:6:43.738234 - Interface.py, 1172 - Rendering sprite
5:6:43.742235 - Interface_Object.py, 1173 - Button exit rendering
5:6:43.743236 - Interface_Object.py, 1174 - Button start_typing rendering
5:6:43.743236 - Interface_Object.py, 1175 - Button stop_typing rendering
5:6:43.744236 - Interface_Object.py, 1176 - Textbar cam_id_textbar rendering
5:6:43.745237 - Interface.py, 1177 - Main cycle iteration
5:6:43.762241 - Interface.py, 1178 - Rendering
5:6:43.762241 - Interface.py, 1179 - Rendering sprite
5:6:43.766242 - Interface.py, 1180 - Rendering sprite
5:6:43.771243 - Interface.py, 1181 - Rendering sprite
5:6:43.775244 - Interface_Object.py, 1182 - Button exit rendering
5:6:43.776244 - Interface_Object.py, 1183 - Button start_typing rendering
5:6:43.776244 - Interface_Object.py, 1184 - Button stop_typing rendering
5:6:43.776244 - Interface_Object.py, 1185 - Textbar cam_id_textbar rendering
5:6:43.778245 - Interface.py, 1186 - Main cycle iteration
5:6:43.795257 - Interface.py, 1187 - Rendering
5:6:43.795257 - Interface.py, 1188 - Rendering sprite
5:6:43.799257 - Interface.py, 1189 - Rendering sprite
5:6:43.804258 - Interface.py, 1190 - Rendering sprite
5:6:43.808259 - Interface_Object.py, 1191 - Button exit rendering
5:6:43.809260 - Interface_Object.py, 1192 - Button start_typing rendering
5:6:43.809260 - Interface_Object.py, 1193 - Button stop_typing rendering
5:6:43.809260 - Interface_Object.py, 1194 - Textbar cam_id_textbar rendering
5:6:43.811261 - Interface.py, 1195 - Main cycle iteration
5:6:43.828266 - Interface.py, 1196 - Rendering
5:6:43.828266 - Interface.py, 1197 - Rendering sprite
5:6:43.832267 - Interface.py, 1198 - Rendering sprite
5:6:43.837268 - Interface.py, 1199 - Rendering sprite
5:6:43.841269 - Interface_Object.py, 1200 - Button exit rendering
5:6:43.842269 - Interface_Object.py, 1201 - Button start_typing rendering
5:6:43.842269 - Interface_Object.py, 1202 - Button stop_typing rendering
5:6:43.843270 - Interface_Object.py, 1203 - Textbar cam_id_textbar rendering
5:6:43.844270 - Interface.py, 1204 - Main cycle iteration
5:6:43.861281 - Interface.py, 1205 - Rendering
5:6:43.861281 - Interface.py, 1206 - Rendering sprite
5:6:43.865282 - Interface.py, 1207 - Rendering sprite
5:6:43.870282 - Interface.py, 1208 - Rendering sprite
5:6:43.875284 - Interface_Object.py, 1209 - Button exit rendering
5:6:43.875284 - Interface_Object.py, 1210 - Button start_typing rendering
5:6:43.875284 - Interface_Object.py, 1211 - Button stop_typing rendering
5:6:43.876285 - Interface_Object.py, 1212 - Textbar cam_id_textbar rendering
5:6:43.877285 - Interface.py, 1213 - Main cycle iteration
5:6:43.894159 - Interface.py, 1214 - Rendering
5:6:43.894159 - Interface.py, 1215 - Rendering sprite
5:6:43.898160 - Interface.py, 1216 - Rendering sprite
5:6:43.903161 - Interface.py, 1217 - Rendering sprite
5:6:43.907164 - Interface_Object.py, 1218 - Button exit rendering
5:6:43.908163 - Interface_Object.py, 1219 - Button start_typing rendering
5:6:43.908163 - Interface_Object.py, 1220 - Button stop_typing rendering
5:6:43.909164 - Interface_Object.py, 1221 - Textbar cam_id_textbar rendering
5:6:43.910164 - Interface.py, 1222 - Main cycle iteration
5:6:43.927174 - Interface.py, 1223 - Rendering
5:6:43.927174 - Interface.py, 1224 - Rendering sprite
5:6:43.931174 - Interface.py, 1225 - Rendering sprite
5:6:43.936175 - Interface.py, 1226 - Rendering sprite
5:6:43.941176 - Interface_Object.py, 1227 - Button exit rendering
5:6:43.941176 - Interface_Object.py, 1228 - Button start_typing rendering
5:6:43.941176 - Interface_Object.py, 1229 - Button stop_typing rendering
5:6:43.942176 - Interface_Object.py, 1230 - Textbar cam_id_textbar rendering
5:6:43.943177 - Interface.py, 1231 - Main cycle iteration
5:6:43.960053 - Interface.py, 1232 - Rendering
5:6:43.960053 - Interface.py, 1233 - Rendering sprite
5:6:43.964054 - Interface.py, 1234 - Rendering sprite
5:6:43.969055 - Interface.py, 1235 - Rendering sprite
5:6:43.974056 - Interface_Object.py, 1236 - Button exit rendering
5:6:43.974056 - Interface_Object.py, 1237 - Button start_typing rendering
5:6:43.975056 - Interface_Object.py, 1238 - Button stop_typing rendering
5:6:43.975056 - Interface_Object.py, 1239 - Textbar cam_id_textbar rendering
5:6:43.976056 - Interface.py, 1240 - Main cycle iteration
5:6:43.992581 - Interface_Object.py, 1241 - Button exit intersection check
5:6:43.992581 - Interface_Object.py, 1242 - Button exit intersection check passed
5:6:43.992581 - Interface_Object.py, 1243 - Button exit press check
5:6:43.992581 - Interface_Object.py, 1244 - Button exit intersection check failed
5:6:43.992581 - Interface_Object.py, 1245 - Button start_typing intersection check
5:6:43.992581 - Interface_Object.py, 1246 - Button start_typing intersection check failed
5:6:43.992581 - Interface_Object.py, 1247 - Button start_typing press check
5:6:43.992581 - Interface_Object.py, 1248 - Button start_typing intersection check failed
5:6:43.992581 - Interface_Object.py, 1249 - Button stop_typing intersection check
5:6:43.992581 - Interface_Object.py, 1250 - Button stop_typing intersection check failed
5:6:43.992581 - Interface_Object.py, 1251 - Button stop_typing press check
5:6:43.992581 - Interface_Object.py, 1252 - Button stop_typing intersection check failed
5:6:43.992581 - Interface.py, 1253 - Rendering
5:6:43.992581 - Interface.py, 1254 - Rendering sprite
5:6:43.997583 - Interface.py, 1255 - Rendering sprite
5:6:44.1585 - Interface.py, 1256 - Rendering sprite
5:6:44.6585 - Interface_Object.py, 1257 - Button exit rendering
5:6:44.6585 - Interface_Object.py, 1258 - Button start_typing rendering
5:6:44.7585 - Interface_Object.py, 1259 - Button stop_typing rendering
5:6:44.7585 - Interface_Object.py, 1260 - Textbar cam_id_textbar rendering
5:6:44.8586 - Interface.py, 1261 - Main cycle iteration
5:6:44.25482 - Interface_Object.py, 1262 - Button exit intersection check
5:6:44.25482 - Interface_Object.py, 1263 - Button exit intersection check passed
5:6:44.25482 - Interface_Object.py, 1264 - Button exit press check
5:6:44.25482 - Interface_Object.py, 1265 - Button exit intersection check failed
5:6:44.25482 - Interface_Object.py, 1266 - Button start_typing intersection check
5:6:44.25482 - Interface_Object.py, 1267 - Button start_typing intersection check failed
5:6:44.25482 - Interface_Object.py, 1268 - Button start_typing press check
5:6:44.25482 - Interface_Object.py, 1269 - Button start_typing intersection check failed
5:6:44.25482 - Interface_Object.py, 1270 - Button stop_typing intersection check
5:6:44.25482 - Interface_Object.py, 1271 - Button stop_typing intersection check failed
5:6:44.25482 - Interface_Object.py, 1272 - Button stop_typing press check
5:6:44.25482 - Interface_Object.py, 1273 - Button stop_typing intersection check failed
5:6:44.25482 - Interface.py, 1274 - Rendering
5:6:44.25482 - Interface.py, 1275 - Rendering sprite
5:6:44.30483 - Interface.py, 1276 - Rendering sprite
5:6:44.34484 - Interface.py, 1277 - Rendering sprite
5:6:44.39485 - Interface_Object.py, 1278 - Button exit rendering
5:6:44.39485 - Interface_Object.py, 1279 - Button start_typing rendering
5:6:44.40486 - Interface_Object.py, 1280 - Button stop_typing rendering
5:6:44.40486 - Interface_Object.py, 1281 - Textbar cam_id_textbar rendering
5:6:44.41486 - Interface.py, 1282 - Main cycle iteration
5:6:44.57903 - Interface_Object.py, 1283 - Button exit intersection check
5:6:44.57903 - Interface_Object.py, 1284 - Button exit intersection check passed
5:6:44.57903 - Interface_Object.py, 1285 - Button exit press check
5:6:44.57903 - Interface_Object.py, 1286 - Button exit intersection check failed
5:6:44.57903 - Interface_Object.py, 1287 - Button start_typing intersection check
5:6:44.57903 - Interface_Object.py, 1288 - Button start_typing intersection check failed
5:6:44.57903 - Interface_Object.py, 1289 - Button start_typing press check
5:6:44.57903 - Interface_Object.py, 1290 - Button start_typing intersection check failed
5:6:44.57903 - Interface_Object.py, 1291 - Button stop_typing intersection check
5:6:44.57903 - Interface_Object.py, 1292 - Button stop_typing intersection check failed
5:6:44.57903 - Interface_Object.py, 1293 - Button stop_typing press check
5:6:44.57903 - Interface_Object.py, 1294 - Button stop_typing intersection check failed
5:6:44.57903 - Interface.py, 1295 - Rendering
5:6:44.57903 - Interface.py, 1296 - Rendering sprite
5:6:44.62905 - Interface.py, 1297 - Rendering sprite
5:6:44.66907 - Interface.py, 1298 - Rendering sprite
5:6:44.71908 - Interface_Object.py, 1299 - Button exit rendering
5:6:44.71908 - Interface_Object.py, 1300 - Button start_typing rendering
5:6:44.72909 - Interface_Object.py, 1301 - Button stop_typing rendering
5:6:44.72909 - Interface_Object.py, 1302 - Textbar cam_id_textbar rendering
5:6:44.73909 - Interface.py, 1303 - Main cycle iteration
5:6:44.90918 - Interface_Object.py, 1304 - Button exit intersection check
5:6:44.90918 - Interface_Object.py, 1305 - Button exit intersection check failed
5:6:44.90918 - Interface_Object.py, 1306 - Button exit press check
5:6:44.90918 - Interface_Object.py, 1307 - Button exit intersection check failed
5:6:44.90918 - Interface_Object.py, 1308 - Button start_typing intersection check
5:6:44.90918 - Interface_Object.py, 1309 - Button start_typing intersection check failed
5:6:44.90918 - Interface_Object.py, 1310 - Button start_typing press check
5:6:44.90918 - Interface_Object.py, 1311 - Button start_typing intersection check failed
5:6:44.90918 - Interface_Object.py, 1312 - Button stop_typing intersection check
5:6:44.90918 - Interface_Object.py, 1313 - Button stop_typing intersection check failed
5:6:44.90918 - Interface_Object.py, 1314 - Button stop_typing press check
5:6:44.90918 - Interface_Object.py, 1315 - Button stop_typing intersection check failed
5:6:44.90918 - Interface.py, 1316 - Rendering
5:6:44.90918 - Interface.py, 1317 - Rendering sprite
5:6:44.95920 - Interface.py, 1318 - Rendering sprite
5:6:44.99920 - Interface.py, 1319 - Rendering sprite
5:6:44.104921 - Interface_Object.py, 1320 - Button exit rendering
5:6:44.104921 - Interface_Object.py, 1321 - Button start_typing rendering
5:6:44.105922 - Interface_Object.py, 1322 - Button stop_typing rendering
5:6:44.105922 - Interface_Object.py, 1323 - Textbar cam_id_textbar rendering
5:6:44.106922 - Interface.py, 1324 - Main cycle iteration
5:6:44.123452 - Interface_Object.py, 1325 - Button exit intersection check
5:6:44.123452 - Interface_Object.py, 1326 - Button exit intersection check failed
5:6:44.123452 - Interface_Object.py, 1327 - Button exit press check
5:6:44.123452 - Interface_Object.py, 1328 - Button exit intersection check failed
5:6:44.123452 - Interface_Object.py, 1329 - Button start_typing intersection check
5:6:44.123452 - Interface_Object.py, 1330 - Button start_typing intersection check failed
5:6:44.123452 - Interface_Object.py, 1331 - Button start_typing press check
5:6:44.123452 - Interface_Object.py, 1332 - Button start_typing intersection check failed
5:6:44.123452 - Interface_Object.py, 1333 - Button stop_typing intersection check
5:6:44.123452 - Interface_Object.py, 1334 - Button stop_typing intersection check failed
5:6:44.123452 - Interface_Object.py, 1335 - Button stop_typing press check
5:6:44.123452 - Interface_Object.py, 1336 - Button stop_typing intersection check failed
5:6:44.123452 - Interface_Object.py, 1337 - Button exit intersection check
5:6:44.123452 - Interface_Object.py, 1338 - Button exit intersection check failed
